Channel              :,CH1
8850,100.000000
8851,96.000000
8852,96.000000
8853,96.000000
8854,100.000000
8855,96.000000
8856,96.000000
8857,96.000000
8858,96.000000
8859,96.000000
8860,96.000000
8861,96.000000
8862,96.000000
8863,96.000000
8864,96.000000
8865,92.000000
8866,100.000000
8867,96.000000
8868,100.000000
8869,92.000000
8870,100.000000
8871,96.000000
8872,96.000000
8873,96.000000
8874,96.000000
8875,96.000000
8876,96.000000
8877,96.000000
8878,96.000000
8879,92.000000
8880,96.000000
8881,96.000000
8882,96.000000
8883,96.000000
8884,96.000000
8885,92.000000
8886,96.000000
8887,100.000000
8888,100.000000
8889,96.000000
8890,96.000000
8891,96.000000
8892,96.000000
8893,96.000000
8894,96.000000
8895,92.000000
8896,92.000000
8897,96.000000
8898,96.000000
8899,92.000000
8900,96.000000
8901,96.000000
8902,96.000000
8903,96.000000
8904,96.000000
8905,96.000000
8906,104.000000
8907,100.000000
8908,104.000000
8909,100.000000
8910,100.000000
8911,96.000000
8912,96.000000
8913,96.000000
8914,100.000000
8915,96.000000
8916,92.000000
8917,92.000000
8918,92.000000
8919,92.000000
8920,92.000000
8921,92.000000
8922,96.000000
8923,92.000000
8924,92.000000
8925,96.000000
8926,96.000000
8927,100.000000
8928,100.000000
8929,96.000000
8930,100.000000
8931,100.000000
8932,100.000000
8933,96.000000
8934,100.000000
8935,100.000000
8936,100.000000
8937,100.000000
8938,96.000000
8939,96.000000
8940,96.000000
8941,92.000000
8942,92.000000
8943,92.000000
8944,92.000000
8945,92.000000
8946,92.000000
8947,92.000000
8948,96.000000
8949,96.000000
8950,96.000000
8951,96.000000
8952,96.000000
8953,100.000000
8954,100.000000
8955,96.000000
8956,96.000000
8957,96.000000
8958,96.000000
8959,92.000000
8960,92.000000
8961,96.000000
8962,96.000000
8963,92.000000
8964,96.000000
8965,100.000000
8966,96.000000
8967,92.000000
8968,92.000000
8969,100.000000
8970,100.000000
8971,96.000000
8972,96.000000
8973,92.000000
8974,100.000000
8975,96.000000
8976,96.000000
8977,92.000000
8978,96.000000
8979,96.000000
8980,96.000000
8981,92.000000
8982,96.000000
8983,92.000000
8984,96.000000
8985,96.000000
8986,96.000000
8987,96.000000
8988,96.000000
8989,92.000000
8990,96.000000
8991,96.000000
8992,96.000000
8993,92.000000
8994,96.000000
8995,100.000000
8996,100.000000
8997,96.000000
8998,96.000000
8999,96.000000
9000,96.000000
9001,100.000000
9002,96.000000
9003,96.000000
9004,100.000000
9005,96.000000
9006,96.000000
9007,96.000000
9008,100.000000
9009,96.000000
9010,96.000000
9011,96.000000
9012,96.000000
9013,96.000000
9014,96.000000
9015,96.000000
9016,96.000000
9017,96.000000
9018,96.000000
9019,96.000000
9020,96.000000
9021,96.000000
9022,100.000000
9023,96.000000
9024,96.000000
9025,96.000000
9026,96.000000
9027,96.000000
9028,96.000000
9029,96.000000
9030,100.000000
9031,96.000000
9032,96.000000
9033,96.000000
9034,100.000000
9035,96.000000
9036,96.000000
9037,96.000000
9038,96.000000
9039,96.000000
9040,92.000000
9041,96.000000
9042,96.000000
9043,96.000000
9044,96.000000
9045,92.000000
9046,96.000000
9047,96.000000
9048,96.000000
9049,96.000000
9050,96.000000
9051,96.000000
9052,96.000000
9053,92.000000
9054,96.000000
9055,100.000000
9056,100.000000
9057,96.000000
9058,96.000000
9059,96.000000
9060,100.000000
9061,96.000000
9062,100.000000
9063,100.000000
9064,96.000000
9065,96.000000
9066,96.000000
9067,96.000000
9068,96.000000
9069,96.000000
9070,92.000000
9071,92.000000
9072,96.000000
9073,96.000000
9074,96.000000
9075,96.000000
9076,96.000000
9077,96.000000
9078,96.000000
9079,96.000000
9080,96.000000
9081,96.000000
9082,96.000000
9083,96.000000
9084,96.000000
9085,92.000000
9086,96.000000
9087,96.000000
9088,96.000000
9089,96.000000
9090,96.000000
9091,96.000000
9092,96.000000
9093,96.000000
9094,100.000000
9095,96.000000
9096,96.000000
9097,96.000000
9098,96.000000
9099,96.000000
9100,96.000000
9101,92.000000
9102,96.000000
9103,100.000000
9104,96.000000
9105,92.000000
9106,96.000000
9107,96.000000
9108,96.000000
9109,92.000000
9110,96.000000
9111,96.000000
9112,96.000000
9113,92.000000
9114,96.000000
9115,96.000000
9116,96.000000
9117,96.000000
9118,92.000000
9119,92.000000
9120,100.000000
9121,96.000000
9122,92.000000
9123,96.000000
9124,96.000000
9125,92.000000
9126,96.000000
9127,96.000000
9128,96.000000
9129,92.000000
9130,96.000000
9131,96.000000
9132,96.000000
9133,92.000000
9134,96.000000
9135,96.000000
9136,96.000000
9137,96.000000
9138,96.000000
9139,92.000000
9140,96.000000
9141,96.000000
9142,96.000000
9143,96.000000
9144,96.000000
9145,92.000000
9146,96.000000
9147,96.000000
9148,96.000000
9149,96.000000
9150,96.000000
9151,96.000000
9152,96.000000
9153,92.000000
9154,92.000000
9155,92.000000
9156,96.000000
9157,92.000000
9158,96.000000
9159,96.000000
9160,96.000000
9161,96.000000
9162,92.000000
9163,92.000000
9164,96.000000
9165,92.000000
9166,96.000000
9167,96.000000
9168,96.000000
9169,92.000000
9170,92.000000
9171,96.000000
9172,96.000000
9173,92.000000
9174,92.000000
9175,96.000000
9176,96.000000
9177,96.000000
9178,96.000000
9179,96.000000
9180,96.000000
9181,92.000000
9182,96.000000
9183,92.000000
9184,92.000000
9185,92.000000
9186,92.000000
9187,92.000000
9188,92.000000
9189,96.000000
9190,96.000000
9191,96.000000
9192,96.000000
9193,96.000000
9194,92.000000
9195,92.000000
9196,96.000000
9197,96.000000
9198,96.000000
9199,92.000000
9200,92.000000
9201,92.000000
9202,96.000000
9203,96.000000
9204,92.000000
9205,92.000000
9206,96.000000
9207,96.000000
9208,100.000000
9209,92.000000
9210,96.000000
9211,96.000000
9212,96.000000
9213,96.000000
9214,96.000000
9215,92.000000
9216,96.000000
9217,92.000000
9218,96.000000
9219,96.000000
9220,96.000000
9221,92.000000
9222,96.000000
9223,100.000000
9224,100.000000
9225,96.000000
9226,96.000000
9227,96.000000
9228,96.000000
9229,96.000000
9230,96.000000
9231,92.000000
9232,96.000000
9233,96.000000
9234,96.000000
9235,96.000000
9236,96.000000
9237,92.000000
9238,92.000000
9239,96.000000
9240,100.000000
9241,96.000000
9242,92.000000
9243,96.000000
9244,96.000000
9245,96.000000
9246,96.000000
9247,96.000000
9248,96.000000
9249,96.000000
9250,100.000000
9251,96.000000
9252,96.000000
9253,96.000000
9254,96.000000
9255,96.000000
9256,96.000000
9257,96.000000
9258,96.000000
9259,96.000000
9260,96.000000
9261,96.000000
9262,100.000000
9263,96.000000
9264,96.000000
9265,96.000000
9266,96.000000
9267,96.000000
9268,96.000000
9269,92.000000
9270,96.000000
9271,96.000000
9272,96.000000
9273,96.000000
9274,96.000000
9275,96.000000
9276,96.000000
9277,92.000000
9278,96.000000
9279,96.000000
9280,96.000000
9281,92.000000
9282,92.000000
9283,96.000000
9284,100.000000
9285,96.000000
9286,92.000000
9287,96.000000
9288,100.000000
9289,92.000000
9290,96.000000
9291,96.000000
9292,96.000000
9293,96.000000
9294,96.000000
9295,92.000000
9296,96.000000
9297,96.000000
9298,96.000000
9299,96.000000
9300,96.000000
9301,96.000000
9302,96.000000
9303,92.000000
9304,96.000000
9305,96.000000
9306,96.000000
9307,92.000000
9308,96.000000
9309,96.000000
9310,96.000000
9311,96.000000
9312,96.000000
9313,92.000000
9314,96.000000
9315,96.000000
9316,96.000000
9317,96.000000
9318,96.000000
9319,96.000000
9320,96.000000
9321,96.000000
9322,96.000000
9323,96.000000
9324,96.000000
9325,96.000000
9326,96.000000
9327,96.000000
9328,96.000000
9329,92.000000
9330,96.000000
9331,96.000000
9332,100.000000
9333,96.000000
9334,96.000000
9335,96.000000
9336,96.000000
9337,96.000000
9338,96.000000
9339,96.000000
9340,96.000000
9341,96.000000
9342,96.000000
9343,96.000000
9344,96.000000
9345,96.000000
9346,92.000000
9347,96.000000
9348,100.000000
9349,96.000000
9350,92.000000
9351,96.000000
9352,100.000000
9353,100.000000
9354,96.000000
9355,92.000000
9356,96.000000
9357,96.000000
9358,96.000000
9359,92.000000
9360,96.000000
9361,92.000000
9362,92.000000
9363,92.000000
9364,96.000000
9365,96.000000
9366,96.000000
9367,92.000000
9368,96.000000
9369,96.000000
9370,96.000000
9371,96.000000
9372,96.000000
9373,96.000000
9374,96.000000
9375,92.000000
9376,92.000000
9377,92.000000
9378,96.000000
9379,96.000000
9380,92.000000
9381,92.000000
9382,96.000000
9383,92.000000
9384,96.000000
9385,92.000000
9386,96.000000
9387,96.000000
9388,92.000000
9389,92.000000
9390,96.000000
9391,96.000000
9392,96.000000
9393,92.000000
9394,92.000000
9395,96.000000
9396,96.000000
9397,92.000000
9398,96.000000
9399,96.000000
9400,96.000000
9401,96.000000
9402,96.000000
9403,96.000000
9404,96.000000
9405,92.000000
9406,96.000000
9407,96.000000
9408,96.000000
9409,96.000000
9410,92.000000
9411,92.000000
9412,96.000000
9413,96.000000
9414,92.000000
9415,92.000000
9416,96.000000
9417,96.000000
9418,96.000000
9419,92.000000
9420,92.000000
9421,96.000000
9422,96.000000
9423,92.000000
9424,96.000000
9425,96.000000
9426,96.000000
9427,92.000000
9428,96.000000
9429,96.000000
9430,96.000000
9431,92.000000
9432,92.000000
9433,96.000000
9434,96.000000
9435,92.000000
9436,96.000000
9437,92.000000
9438,96.000000
9439,96.000000
9440,96.000000
9441,96.000000
9442,96.000000
9443,96.000000
9444,96.000000
9445,96.000000
9446,100.000000
9447,96.000000
9448,92.000000
9449,92.000000
9450,100.000000
9451,96.000000
9452,96.000000
9453,92.000000
9454,96.000000
9455,96.000000
9456,96.000000
9457,96.000000
9458,92.000000
9459,96.000000
9460,96.000000
9461,96.000000
9462,96.000000
9463,92.000000
9464,96.000000
9465,96.000000
9466,96.000000
9467,96.000000
9468,96.000000
9469,96.000000
9470,92.000000
9471,96.000000
9472,96.000000
9473,96.000000
9474,92.000000
9475,92.000000
9476,96.000000
9477,96.000000
9478,96.000000
9479,92.000000
9480,96.000000
9481,96.000000
9482,96.000000
9483,96.000000
9484,96.000000
9485,96.000000
9486,96.000000
9487,96.000000
9488,92.000000
9489,96.000000
9490,96.000000
9491,92.000000
9492,96.000000
9493,96.000000
9494,100.000000
9495,92.000000
9496,92.000000
9497,96.000000
9498,96.000000
9499,96.000000
9500,96.000000
9501,96.000000
9502,96.000000
9503,96.000000
9504,96.000000
9505,96.000000
9506,96.000000
9507,92.000000
9508,96.000000
9509,96.000000
9510,96.000000
9511,96.000000
9512,96.000000
9513,92.000000
9514,96.000000
9515,96.000000
9516,96.000000
9517,96.000000
9518,96.000000
9519,96.000000
9520,100.000000
9521,96.000000
9522,96.000000
9523,92.000000
9524,96.000000
9525,96.000000
9526,92.000000
9527,92.000000
9528,96.000000
9529,100.000000
9530,96.000000
9531,92.000000
9532,100.000000
9533,100.000000
9534,96.000000
9535,92.000000
9536,92.000000
9537,96.000000
9538,96.000000
9539,92.000000
9540,96.000000
9541,96.000000
9542,96.000000
9543,96.000000
9544,96.000000
9545,96.000000
9546,96.000000
9547,96.000000
9548,100.000000
9549,96.000000
9550,96.000000
9551,92.000000
9552,96.000000
9553,96.000000
9554,96.000000
9555,92.000000
9556,96.000000
9557,92.000000
9558,96.000000
9559,96.000000
9560,96.000000
9561,92.000000
9562,96.000000
9563,96.000000
9564,96.000000
9565,96.000000
9566,96.000000
9567,92.000000
9568,96.000000
9569,96.000000
9570,96.000000
9571,92.000000
9572,92.000000
9573,96.000000
9574,96.000000
9575,96.000000
9576,96.000000
9577,92.000000
9578,92.000000
9579,96.000000
9580,100.000000
9581,96.000000
9582,96.000000
9583,96.000000
9584,96.000000
9585,96.000000
9586,96.000000
9587,96.000000
9588,96.000000
9589,96.000000
9590,96.000000
9591,96.000000
9592,96.000000
9593,96.000000
9594,96.000000
9595,92.000000
9596,96.000000
9597,96.000000
9598,96.000000
9599,96.000000
9600,96.000000
9601,96.000000
9602,100.000000
9603,96.000000
9604,92.000000
9605,92.000000
9606,96.000000
9607,96.000000
9608,96.000000
9609,96.000000
9610,96.000000
9611,96.000000
9612,92.000000
9613,96.000000
9614,96.000000
9615,96.000000
9616,92.000000
9617,96.000000
9618,100.000000
9619,96.000000
9620,96.000000
9621,92.000000
9622,96.000000
9623,96.000000
9624,96.000000
9625,92.000000
9626,96.000000
9627,96.000000
9628,96.000000
9629,96.000000
9630,96.000000
9631,96.000000
9632,96.000000
9633,96.000000
9634,96.000000
9635,92.000000
9636,92.000000
9637,96.000000
9638,96.000000
9639,96.000000
9640,96.000000
9641,96.000000
9642,96.000000
9643,92.000000
9644,96.000000
9645,96.000000
9646,96.000000
9647,92.000000
9648,96.000000
9649,96.000000
9650,96.000000
9651,92.000000
9652,96.000000
9653,96.000000
9654,96.000000
9655,92.000000
9656,92.000000
9657,92.000000
9658,96.000000
9659,96.000000
9660,92.000000
9661,100.000000
9662,100.000000
9663,100.000000
9664,96.000000
9665,96.000000
9666,100.000000
9667,100.000000
9668,96.000000
9669,96.000000
9670,96.000000
9671,96.000000
9672,96.000000
9673,92.000000
9674,96.000000
9675,92.000000
9676,88.000000
9677,92.000000
9678,96.000000
9679,92.000000
9680,92.000000
9681,92.000000
9682,96.000000
9683,96.000000
9684,96.000000
9685,96.000000
9686,96.000000
9687,100.000000
9688,100.000000
9689,100.000000
9690,100.000000
9691,96.000000
9692,100.000000
9693,100.000000
9694,100.000000
9695,96.000000
9696,92.000000
9697,92.000000
9698,92.000000
9699,92.000000
9700,92.000000
9701,92.000000
9702,92.000000
9703,92.000000
9704,92.000000
9705,92.000000
9706,96.000000
9707,92.000000
9708,96.000000
9709,96.000000
9710,100.000000
9711,96.000000
9712,100.000000
9713,100.000000
9714,100.000000
9715,96.000000
9716,100.000000
9717,96.000000
9718,96.000000
9719,96.000000
9720,92.000000
9721,92.000000
9722,96.000000
9723,88.000000
9724,88.000000
9725,88.000000
9726,100.000000
9727,96.000000
9728,96.000000
9729,96.000000
9730,100.000000
9731,96.000000
9732,96.000000
9733,96.000000
9734,100.000000
9735,100.000000
9736,96.000000
9737,96.000000
9738,96.000000
9739,96.000000
9740,96.000000
9741,92.000000
9742,96.000000
9743,100.000000
9744,100.000000
9745,96.000000
9746,96.000000
9747,96.000000
9748,96.000000
9749,96.000000
9750,96.000000
9751,96.000000
9752,96.000000
9753,96.000000
9754,96.000000
9755,96.000000
9756,96.000000
9757,96.000000
9758,96.000000
9759,96.000000
9760,96.000000
9761,96.000000
9762,100.000000
9763,96.000000
9764,96.000000
9765,96.000000
9766,96.000000
9767,92.000000
9768,96.000000
9769,96.000000
9770,96.000000
9771,96.000000
9772,92.000000
9773,96.000000
9774,96.000000
9775,96.000000
9776,96.000000
9777,96.000000
9778,100.000000
9779,96.000000
9780,96.000000
9781,96.000000
9782,104.000000
9783,100.000000
9784,96.000000
9785,96.000000
9786,100.000000
9787,96.000000
9788,96.000000
9789,92.000000
9790,96.000000
9791,96.000000
9792,96.000000
9793,92.000000
9794,96.000000
9795,96.000000
9796,96.000000
9797,96.000000
9798,96.000000
9799,96.000000
9800,96.000000
9801,92.000000
9802,96.000000
9803,100.000000
9804,96.000000
9805,96.000000
9806,96.000000
9807,96.000000
9808,100.000000
9809,100.000000
9810,96.000000
9811,96.000000
9812,96.000000
9813,96.000000
9814,96.000000
9815,96.000000
9816,96.000000
9817,96.000000
9818,96.000000
9819,96.000000
9820,100.000000
9821,96.000000
9822,96.000000
9823,96.000000
9824,96.000000
9825,96.000000
9826,96.000000
9827,96.000000
9828,96.000000
9829,100.000000
9830,100.000000
9831,92.000000
9832,96.000000
9833,96.000000
9834,96.000000
9835,92.000000
9836,92.000000
9837,92.000000
9838,96.000000
9839,96.000000
9840,96.000000
9841,96.000000
9842,100.000000
9843,96.000000
9844,92.000000
9845,92.000000
9846,100.000000
9847,96.000000
9848,96.000000
9849,92.000000
9850,96.000000
9851,96.000000
9852,96.000000
9853,92.000000
9854,100.000000
9855,100.000000
9856,96.000000
9857,96.000000
9858,96.000000
9859,96.000000
9860,96.000000
9861,96.000000
9862,96.000000
9863,96.000000
9864,92.000000
9865,92.000000
9866,96.000000
9867,96.000000
9868,96.000000
9869,96.000000
9870,96.000000
9871,96.000000
9872,100.000000
9873,100.000000
9874,100.000000
9875,96.000000
9876,96.000000
9877,96.000000
9878,96.000000
9879,92.000000
9880,92.000000
9881,96.000000
9882,92.000000
9883,96.000000
9884,96.000000
9885,96.000000
9886,96.000000
9887,96.000000
9888,100.000000
9889,96.000000
9890,100.000000
9891,96.000000
9892,96.000000
9893,96.000000
9894,100.000000
9895,100.000000
9896,96.000000
9897,92.000000
9898,96.000000
9899,96.000000
9900,96.000000
9901,92.000000
9902,96.000000
9903,96.000000
9904,96.000000
9905,96.000000
9906,96.000000
9907,96.000000
9908,96.000000
9909,92.000000
9910,96.000000
9911,100.000000
9912,96.000000
9913,92.000000
9914,96.000000
9915,96.000000
9916,100.000000
9917,96.000000
9918,96.000000
9919,100.000000
9920,96.000000
9921,96.000000
9922,96.000000
9923,96.000000
9924,96.000000
9925,92.000000
9926,96.000000
9927,96.000000
9928,96.000000
9929,92.000000
9930,96.000000
9931,96.000000
9932,100.000000
9933,96.000000
9934,96.000000
9935,96.000000
9936,100.000000
9937,96.000000
9938,96.000000
9939,96.000000
9940,96.000000
9941,96.000000
9942,96.000000
9943,96.000000
9944,96.000000
9945,96.000000
9946,96.000000
9947,96.000000
9948,96.000000
9949,96.000000
9950,100.000000
9951,96.000000
9952,96.000000
9953,96.000000
9954,96.000000
9955,96.000000
9956,96.000000
9957,96.000000
9958,96.000000
9959,96.000000
9960,96.000000
9961,96.000000
9962,96.000000
9963,100.000000
9964,96.000000
9965,92.000000
9966,96.000000
9967,96.000000
9968,96.000000
9969,92.000000
9970,96.000000
9971,96.000000
9972,92.000000
9973,92.000000
9974,96.000000
9975,96.000000
9976,96.000000
9977,96.000000
9978,96.000000
9979,96.000000
9980,100.000000
9981,96.000000
9982,96.000000
9983,96.000000
9984,96.000000
9985,96.000000
9986,92.000000
9987,96.000000
9988,96.000000
9989,96.000000
9990,96.000000
9991,96.000000
9992,100.000000
9993,96.000000
9994,96.000000
9995,96.000000
9996,100.000000
9997,96.000000
9998,96.000000
9999,100.000000
10000,96.000000
