Channel              :,CH1
8850,36.000000
8851,40.000000
8852,36.000000
8853,40.000000
8854,40.000000
8855,44.000000
8856,48.000000
8857,48.000000
8858,48.000000
8859,48.000000
8860,44.000000
8861,44.000000
8862,40.000000
8863,44.000000
8864,44.000000
8865,36.000000
8866,40.000000
8867,32.000000
8868,36.000000
8869,36.000000
8870,36.000000
8871,44.000000
8872,36.000000
8873,40.000000
8874,48.000000
8875,28.000000
8876,44.000000
8877,40.000000
8878,36.000000
8879,48.000000
8880,32.000000
8881,44.000000
8882,40.000000
8883,36.000000
8884,44.000000
8885,36.000000
8886,40.000000
8887,40.000000
8888,32.000000
8889,44.000000
8890,40.000000
8891,44.000000
8892,40.000000
8893,40.000000
8894,44.000000
8895,40.000000
8896,40.000000
8897,44.000000
8898,40.000000
8899,48.000000
8900,40.000000
8901,40.000000
8902,48.000000
8903,40.000000
8904,44.000000
8905,44.000000
8906,40.000000
8907,44.000000
8908,40.000000
8909,40.000000
8910,40.000000
8911,40.000000
8912,44.000000
8913,44.000000
8914,40.000000
8915,40.000000
8916,36.000000
8917,40.000000
8918,40.000000
8919,40.000000
8920,40.000000
8921,40.000000
8922,40.000000
8923,44.000000
8924,40.000000
8925,44.000000
8926,36.000000
8927,36.000000
8928,40.000000
8929,40.000000
8930,40.000000
8931,36.000000
8932,40.000000
8933,44.000000
8934,40.000000
8935,40.000000
8936,40.000000
8937,40.000000
8938,40.000000
8939,40.000000
8940,40.000000
8941,44.000000
8942,40.000000
8943,40.000000
8944,40.000000
8945,44.000000
8946,44.000000
8947,40.000000
8948,36.000000
8949,44.000000
8950,40.000000
8951,40.000000
8952,40.000000
8953,40.000000
8954,40.000000
8955,36.000000
8956,36.000000
8957,40.000000
8958,40.000000
8959,40.000000
8960,36.000000
8961,40.000000
8962,40.000000
8963,40.000000
8964,40.000000
8965,40.000000
8966,40.000000
8967,40.000000
8968,36.000000
8969,40.000000
8970,40.000000
8971,40.000000
8972,40.000000
8973,40.000000
8974,36.000000
8975,36.000000
8976,40.000000
8977,40.000000
8978,36.000000
8979,40.000000
8980,40.000000
8981,32.000000
8982,48.000000
8983,36.000000
8984,40.000000
8985,48.000000
8986,32.000000
8987,48.000000
8988,40.000000
8989,40.000000
8990,44.000000
8991,36.000000
8992,44.000000
8993,44.000000
8994,36.000000
8995,40.000000
8996,36.000000
8997,40.000000
8998,44.000000
8999,36.000000
9000,40.000000
9001,40.000000
9002,40.000000
9003,40.000000
9004,40.000000
9005,36.000000
9006,44.000000
9007,40.000000
9008,32.000000
9009,40.000000
9010,44.000000
9011,40.000000
9012,32.000000
9013,44.000000
9014,40.000000
9015,40.000000
9016,40.000000
9017,40.000000
9018,44.000000
9019,40.000000
9020,40.000000
9021,44.000000
9022,36.000000
9023,40.000000
9024,40.000000
9025,36.000000
9026,40.000000
9027,44.000000
9028,36.000000
9029,36.000000
9030,36.000000
9031,44.000000
9032,36.000000
9033,40.000000
9034,40.000000
9035,36.000000
9036,40.000000
9037,40.000000
9038,40.000000
9039,40.000000
9040,40.000000
9041,40.000000
9042,40.000000
9043,40.000000
9044,40.000000
9045,40.000000
9046,40.000000
9047,40.000000
9048,40.000000
9049,40.000000
9050,36.000000
9051,36.000000
9052,40.000000
9053,40.000000
9054,40.000000
9055,36.000000
9056,36.000000
9057,40.000000
9058,44.000000
9059,40.000000
9060,36.000000
9061,44.000000
9062,40.000000
9063,36.000000
9064,36.000000
9065,40.000000
9066,40.000000
9067,36.000000
9068,36.000000
9069,40.000000
9070,44.000000
9071,40.000000
9072,40.000000
9073,40.000000
9074,40.000000
9075,40.000000
9076,36.000000
9077,40.000000
9078,40.000000
9079,40.000000
9080,40.000000
9081,40.000000
9082,40.000000
9083,40.000000
9084,40.000000
9085,44.000000
9086,44.000000
9087,44.000000
9088,36.000000
9089,36.000000
9090,40.000000
9091,40.000000
9092,36.000000
9093,40.000000
9094,36.000000
9095,40.000000
9096,36.000000
9097,36.000000
9098,40.000000
9099,40.000000
9100,40.000000
9101,40.000000
9102,40.000000
9103,40.000000
9104,40.000000
9105,40.000000
9106,40.000000
9107,40.000000
9108,36.000000
9109,40.000000
9110,40.000000
9111,36.000000
9112,36.000000
9113,40.000000
9114,40.000000
9115,40.000000
9116,36.000000
9117,40.000000
9118,40.000000
9119,40.000000
9120,36.000000
9121,40.000000
9122,36.000000
9123,36.000000
9124,40.000000
9125,40.000000
9126,40.000000
9127,40.000000
9128,36.000000
9129,40.000000
9130,44.000000
9131,40.000000
9132,40.000000
9133,40.000000
9134,40.000000
9135,40.000000
9136,36.000000
9137,40.000000
9138,40.000000
9139,40.000000
9140,36.000000
9141,40.000000
9142,40.000000
9143,40.000000
9144,40.000000
9145,40.000000
9146,40.000000
9147,40.000000
9148,40.000000
9149,40.000000
9150,40.000000
9151,40.000000
9152,40.000000
9153,40.000000
9154,40.000000
9155,40.000000
9156,36.000000
9157,40.000000
9158,40.000000
9159,40.000000
9160,40.000000
9161,40.000000
9162,40.000000
9163,40.000000
9164,40.000000
9165,40.000000
9166,40.000000
9167,40.000000
9168,36.000000
9169,40.000000
9170,36.000000
9171,36.000000
9172,40.000000
9173,40.000000
9174,44.000000
9175,36.000000
9176,36.000000
9177,40.000000
9178,44.000000
9179,44.000000
9180,40.000000
9181,40.000000
9182,44.000000
9183,40.000000
9184,40.000000
9185,40.000000
9186,40.000000
9187,40.000000
9188,36.000000
9189,36.000000
9190,40.000000
9191,40.000000
9192,36.000000
9193,40.000000
9194,40.000000
9195,40.000000
9196,36.000000
9197,36.000000
9198,40.000000
9199,44.000000
9200,36.000000
9201,36.000000
9202,36.000000
9203,40.000000
9204,40.000000
9205,36.000000
9206,40.000000
9207,40.000000
9208,36.000000
9209,40.000000
9210,40.000000
9211,40.000000
9212,40.000000
9213,40.000000
9214,40.000000
9215,40.000000
9216,40.000000
9217,40.000000
9218,36.000000
9219,40.000000
9220,40.000000
9221,40.000000
9222,40.000000
9223,40.000000
9224,36.000000
9225,40.000000
9226,40.000000
9227,40.000000
9228,40.000000
9229,40.000000
9230,40.000000
9231,40.000000
9232,40.000000
9233,44.000000
9234,40.000000
9235,40.000000
9236,40.000000
9237,40.000000
9238,40.000000
9239,40.000000
9240,40.000000
9241,40.000000
9242,40.000000
9243,40.000000
9244,40.000000
9245,40.000000
9246,40.000000
9247,44.000000
9248,40.000000
9249,40.000000
9250,40.000000
9251,40.000000
9252,40.000000
9253,40.000000
9254,40.000000
9255,44.000000
9256,40.000000
9257,36.000000
9258,40.000000
9259,40.000000
9260,40.000000
9261,40.000000
9262,40.000000
9263,40.000000
9264,40.000000
9265,40.000000
9266,40.000000
9267,40.000000
9268,40.000000
9269,40.000000
9270,36.000000
9271,40.000000
9272,40.000000
9273,40.000000
9274,40.000000
9275,40.000000
9276,40.000000
9277,40.000000
9278,40.000000
9279,40.000000
9280,40.000000
9281,40.000000
9282,40.000000
9283,40.000000
9284,40.000000
9285,40.000000
9286,40.000000
9287,40.000000
9288,36.000000
9289,40.000000
9290,36.000000
9291,40.000000
9292,40.000000
9293,40.000000
9294,40.000000
9295,40.000000
9296,40.000000
9297,40.000000
9298,44.000000
9299,40.000000
9300,44.000000
9301,40.000000
9302,44.000000
9303,44.000000
9304,36.000000
9305,40.000000
9306,44.000000
9307,44.000000
9308,40.000000
9309,40.000000
9310,40.000000
9311,44.000000
9312,40.000000
9313,36.000000
9314,40.000000
9315,44.000000
9316,40.000000
9317,36.000000
9318,36.000000
9319,44.000000
9320,40.000000
9321,40.000000
9322,40.000000
9323,40.000000
9324,40.000000
9325,36.000000
9326,36.000000
9327,40.000000
9328,40.000000
9329,40.000000
9330,40.000000
9331,40.000000
9332,40.000000
9333,40.000000
9334,40.000000
9335,40.000000
9336,40.000000
9337,40.000000
9338,36.000000
9339,40.000000
9340,40.000000
9341,40.000000
9342,40.000000
9343,40.000000
9344,40.000000
9345,40.000000
9346,40.000000
9347,40.000000
9348,40.000000
9349,40.000000
9350,40.000000
9351,40.000000
9352,40.000000
9353,40.000000
9354,40.000000
9355,40.000000
9356,40.000000
9357,40.000000
9358,40.000000
9359,44.000000
9360,40.000000
9361,40.000000
9362,44.000000
9363,44.000000
9364,40.000000
9365,36.000000
9366,40.000000
9367,48.000000
9368,44.000000
9369,40.000000
9370,44.000000
9371,44.000000
9372,40.000000
9373,40.000000
9374,44.000000
9375,44.000000
9376,44.000000
9377,40.000000
9378,40.000000
9379,44.000000
9380,44.000000
9381,44.000000
9382,40.000000
9383,44.000000
9384,44.000000
9385,40.000000
9386,36.000000
9387,44.000000
9388,44.000000
9389,44.000000
9390,40.000000
9391,40.000000
9392,40.000000
9393,40.000000
9394,40.000000
9395,44.000000
9396,44.000000
9397,40.000000
9398,44.000000
9399,44.000000
9400,44.000000
9401,44.000000
9402,40.000000
9403,44.000000
9404,44.000000
9405,44.000000
9406,40.000000
9407,44.000000
9408,40.000000
9409,44.000000
9410,44.000000
9411,44.000000
9412,40.000000
9413,40.000000
9414,44.000000
9415,44.000000
9416,40.000000
9417,40.000000
9418,40.000000
9419,44.000000
9420,40.000000
9421,44.000000
9422,44.000000
9423,44.000000
9424,44.000000
9425,40.000000
9426,44.000000
9427,44.000000
9428,44.000000
9429,44.000000
9430,40.000000
9431,44.000000
9432,44.000000
9433,40.000000
9434,40.000000
9435,44.000000
9436,44.000000
9437,40.000000
9438,40.000000
9439,44.000000
9440,44.000000
9441,40.000000
9442,44.000000
9443,44.000000
9444,40.000000
9445,40.000000
9446,40.000000
9447,40.000000
9448,44.000000
9449,44.000000
9450,40.000000
9451,40.000000
9452,40.000000
9453,44.000000
9454,40.000000
9455,40.000000
9456,44.000000
9457,44.000000
9458,40.000000
9459,44.000000
9460,44.000000
9461,44.000000
9462,40.000000
9463,44.000000
9464,40.000000
9465,44.000000
9466,40.000000
9467,44.000000
9468,44.000000
9469,44.000000
9470,44.000000
9471,44.000000
9472,40.000000
9473,40.000000
9474,40.000000
9475,44.000000
9476,44.000000
9477,44.000000
9478,40.000000
9479,44.000000
9480,44.000000
9481,44.000000
9482,44.000000
9483,44.000000
9484,44.000000
9485,40.000000
9486,44.000000
9487,44.000000
9488,40.000000
9489,44.000000
9490,44.000000
9491,44.000000
9492,40.000000
9493,40.000000
9494,40.000000
9495,44.000000
9496,44.000000
9497,44.000000
9498,40.000000
9499,44.000000
9500,44.000000
9501,44.000000
9502,40.000000
9503,44.000000
9504,44.000000
9505,40.000000
9506,40.000000
9507,44.000000
9508,44.000000
9509,44.000000
9510,40.000000
9511,40.000000
9512,44.000000
9513,40.000000
9514,40.000000
9515,40.000000
9516,40.000000
9517,40.000000
9518,40.000000
9519,44.000000
9520,40.000000
9521,44.000000
9522,40.000000
9523,36.000000
9524,48.000000
9525,44.000000
9526,36.000000
9527,48.000000
9528,36.000000
9529,44.000000
9530,44.000000
9531,36.000000
9532,44.000000
9533,40.000000
9534,40.000000
9535,44.000000
9536,40.000000
9537,44.000000
9538,40.000000
9539,40.000000
9540,44.000000
9541,44.000000
9542,44.000000
9543,44.000000
9544,40.000000
9545,40.000000
9546,36.000000
9547,44.000000
9548,40.000000
9549,40.000000
9550,40.000000
9551,40.000000
9552,40.000000
9553,44.000000
9554,36.000000
9555,44.000000
9556,40.000000
9557,44.000000
9558,44.000000
9559,40.000000
9560,44.000000
9561,40.000000
9562,36.000000
9563,44.000000
9564,40.000000
9565,40.000000
9566,40.000000
9567,40.000000
9568,44.000000
9569,44.000000
9570,40.000000
9571,40.000000
9572,44.000000
9573,44.000000
9574,40.000000
9575,40.000000
9576,44.000000
9577,44.000000
9578,40.000000
9579,40.000000
9580,40.000000
9581,44.000000
9582,40.000000
9583,40.000000
9584,36.000000
9585,40.000000
9586,40.000000
9587,40.000000
9588,44.000000
9589,44.000000
9590,48.000000
9591,48.000000
9592,44.000000
9593,44.000000
9594,44.000000
9595,44.000000
9596,44.000000
9597,48.000000
9598,48.000000
9599,44.000000
9600,40.000000
9601,32.000000
9602,32.000000
9603,32.000000
9604,36.000000
9605,32.000000
9606,28.000000
9607,28.000000
9608,32.000000
9609,40.000000
9610,40.000000
9611,44.000000
9612,48.000000
9613,48.000000
9614,52.000000
9615,52.000000
9616,56.000000
9617,56.000000
9618,48.000000
9619,48.000000
9620,44.000000
9621,40.000000
9622,32.000000
9623,32.000000
9624,32.000000
9625,32.000000
9626,28.000000
9627,32.000000
9628,36.000000
9629,36.000000
9630,40.000000
9631,40.000000
9632,44.000000
9633,44.000000
9634,44.000000
9635,44.000000
9636,44.000000
9637,48.000000
9638,40.000000
9639,40.000000
9640,52.000000
9641,36.000000
9642,44.000000
9643,44.000000
9644,40.000000
9645,48.000000
9646,40.000000
9647,36.000000
9648,40.000000
9649,40.000000
9650,40.000000
9651,36.000000
9652,36.000000
9653,36.000000
9654,36.000000
9655,40.000000
9656,40.000000
9657,40.000000
9658,40.000000
9659,44.000000
9660,44.000000
9661,44.000000
9662,40.000000
9663,44.000000
9664,44.000000
9665,40.000000
9666,40.000000
9667,36.000000
9668,36.000000
9669,36.000000
9670,36.000000
9671,36.000000
9672,40.000000
9673,36.000000
9674,32.000000
9675,48.000000
9676,48.000000
9677,40.000000
9678,48.000000
9679,40.000000
9680,44.000000
9681,52.000000
9682,36.000000
9683,48.000000
9684,40.000000
9685,36.000000
9686,44.000000
9687,32.000000
9688,40.000000
9689,44.000000
9690,36.000000
9691,40.000000
9692,40.000000
9693,40.000000
9694,40.000000
9695,40.000000
9696,40.000000
9697,44.000000
9698,44.000000
9699,44.000000
9700,40.000000
9701,44.000000
9702,40.000000
9703,40.000000
9704,44.000000
9705,36.000000
9706,40.000000
9707,40.000000
9708,36.000000
9709,44.000000
9710,40.000000
9711,44.000000
9712,44.000000
9713,36.000000
9714,44.000000
9715,40.000000
9716,40.000000
9717,44.000000
9718,40.000000
9719,44.000000
9720,44.000000
9721,40.000000
9722,36.000000
9723,40.000000
9724,40.000000
9725,44.000000
9726,40.000000
9727,36.000000
9728,40.000000
9729,40.000000
9730,36.000000
9731,40.000000
9732,40.000000
9733,40.000000
9734,40.000000
9735,40.000000
9736,44.000000
9737,44.000000
9738,40.000000
9739,40.000000
9740,44.000000
9741,40.000000
9742,40.000000
9743,36.000000
9744,40.000000
9745,44.000000
9746,40.000000
9747,40.000000
9748,40.000000
9749,40.000000
9750,44.000000
9751,40.000000
9752,40.000000
9753,44.000000
9754,44.000000
9755,40.000000
9756,40.000000
9757,44.000000
9758,40.000000
9759,40.000000
9760,36.000000
9761,44.000000
9762,44.000000
9763,40.000000
9764,40.000000
9765,44.000000
9766,40.000000
9767,40.000000
9768,40.000000
9769,40.000000
9770,44.000000
9771,40.000000
9772,40.000000
9773,44.000000
9774,40.000000
9775,40.000000
9776,40.000000
9777,40.000000
9778,44.000000
9779,44.000000
9780,40.000000
9781,40.000000
9782,40.000000
9783,40.000000
9784,44.000000
9785,40.000000
9786,40.000000
9787,44.000000
9788,36.000000
9789,36.000000
9790,40.000000
9791,36.000000
9792,40.000000
9793,40.000000
9794,36.000000
9795,40.000000
9796,40.000000
9797,40.000000
9798,40.000000
9799,44.000000
9800,40.000000
9801,44.000000
9802,44.000000
9803,40.000000
9804,40.000000
9805,44.000000
9806,44.000000
9807,40.000000
9808,40.000000
9809,44.000000
9810,40.000000
9811,36.000000
9812,40.000000
9813,44.000000
9814,40.000000
9815,40.000000
9816,36.000000
9817,44.000000
9818,44.000000
9819,40.000000
9820,40.000000
9821,44.000000
9822,40.000000
9823,44.000000
9824,40.000000
9825,40.000000
9826,44.000000
9827,40.000000
9828,36.000000
9829,40.000000
9830,40.000000
9831,40.000000
9832,36.000000
9833,44.000000
9834,40.000000
9835,36.000000
9836,32.000000
9837,32.000000
9838,36.000000
9839,48.000000
9840,48.000000
9841,48.000000
9842,40.000000
9843,52.000000
9844,44.000000
9845,52.000000
9846,52.000000
9847,56.000000
9848,40.000000
9849,40.000000
9850,40.000000
9851,36.000000
9852,32.000000
9853,28.000000
9854,28.000000
9855,28.000000
9856,28.000000
9857,32.000000
9858,32.000000
9859,40.000000
9860,48.000000
9861,52.000000
9862,48.000000
9863,52.000000
9864,48.000000
9865,52.000000
9866,48.000000
9867,40.000000
9868,36.000000
9869,36.000000
9870,36.000000
9871,40.000000
9872,32.000000
9873,36.000000
9874,36.000000
9875,36.000000
9876,36.000000
9877,44.000000
9878,40.000000
9879,40.000000
9880,40.000000
9881,44.000000
9882,44.000000
9883,36.000000
9884,36.000000
9885,40.000000
9886,40.000000
9887,40.000000
9888,40.000000
9889,40.000000
9890,44.000000
9891,48.000000
9892,44.000000
9893,44.000000
9894,44.000000
9895,40.000000
9896,40.000000
9897,36.000000
9898,40.000000
9899,40.000000
9900,36.000000
9901,36.000000
9902,36.000000
9903,40.000000
9904,40.000000
9905,44.000000
9906,44.000000
9907,48.000000
9908,48.000000
9909,48.000000
9910,48.000000
9911,48.000000
9912,44.000000
9913,44.000000
9914,40.000000
9915,36.000000
9916,36.000000
9917,36.000000
9918,36.000000
9919,40.000000
9920,40.000000
9921,40.000000
9922,40.000000
9923,40.000000
9924,44.000000
9925,44.000000
9926,44.000000
9927,44.000000
9928,40.000000
9929,44.000000
9930,44.000000
9931,40.000000
9932,40.000000
9933,40.000000
9934,40.000000
9935,40.000000
9936,36.000000
9937,40.000000
9938,40.000000
9939,40.000000
9940,40.000000
9941,40.000000
9942,44.000000
9943,44.000000
9944,40.000000
9945,40.000000
9946,48.000000
9947,44.000000
9948,40.000000
9949,40.000000
9950,44.000000
9951,44.000000
9952,40.000000
9953,44.000000
9954,40.000000
9955,40.000000
9956,36.000000
9957,36.000000
9958,36.000000
9959,40.000000
9960,40.000000
9961,40.000000
9962,40.000000
9963,44.000000
9964,40.000000
9965,44.000000
9966,44.000000
9967,48.000000
9968,44.000000
9969,44.000000
9970,40.000000
9971,40.000000
9972,40.000000
9973,40.000000
9974,40.000000
9975,40.000000
9976,36.000000
9977,40.000000
9978,40.000000
9979,40.000000
9980,40.000000
9981,40.000000
9982,40.000000
9983,44.000000
9984,40.000000
9985,44.000000
9986,44.000000
9987,44.000000
9988,40.000000
9989,44.000000
9990,40.000000
9991,40.000000
9992,36.000000
9993,40.000000
9994,44.000000
9995,40.000000
9996,36.000000
9997,40.000000
9998,40.000000
9999,40.000000
10000,40.000000
